,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
532,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block23,pesipa,CV,CVC,pes,nonword,mismatch,pes,pes,critical,b,1.0,5.0,b,0.61255
533,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block23,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,6.0,None,
534,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block23,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,7.0,None,
535,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block23,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,8.0,None,
536,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block23,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,9.0,None,
538,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,dosgiente,CVC,CVC,cul,nonword,match,cul,dos,filler01,,1.0,0.0,None,
539,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,bitena,CV,CVC,cul,nonword,mismatch,cul,bit,filler06,,1.0,1.0,None,
540,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,2.0,b,0.62448
541,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,senrera,CVC,CVC,cul,nonword,match,cul,sen,filler05,,1.0,3.0,None,
542,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,torsenza,CVC,CVC,cul,nonword,match,cul,tor,filler07,,1.0,4.0,None,
543,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,sitena,CV,CVC,cul,nonword,mismatch,cul,sit,filler04,,1.0,5.0,None,
544,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,banfalla,CVC,CVC,cul,nonword,match,cul,ban,filler03,,1.0,6.0,None,
545,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,tidencio,CV,CVC,cul,nonword,mismatch,cul,tid,filler02,,1.0,7.0,None,
546,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,midena,CV,CVC,cul,nonword,mismatch,cul,mid,filler08,,1.0,8.0,None,
547,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block48,gifema,CV,CVC,cul,nonword,mismatch,cul,gif,filler09,,1.0,9.0,None,
549,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,0.0,None,
550,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,ventisca,CVC,CVC,ros,word,match,ros,ven,filler03,,1.0,1.0,None,
551,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,2.0,None,
552,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,,1.0,3.0,None,
553,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,4.0,None,
554,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,rosario,CV,CVC,ros,word,mismatch,ros,ros,critical,b,1.0,5.0,b,0.432745
555,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,6.0,None,
556,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,7.0,None,
557,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,8.0,None,
558,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block27,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,9.0,None,
560,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,canreza,CVC,CV,ro,nonword,mismatch,ros,can,filler07,,1.0,0.0,None,
561,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,rosepio,CV,CV,ro,nonword,match,ros,ros,critical,b,1.0,1.0,b,0.49494
562,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,talfrado,CVC,CV,ro,nonword,mismatch,ros,tal,filler08,,1.0,2.0,None,
563,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,bimena,CV,CV,ro,nonword,match,ros,bim,filler03,,1.0,3.0,None,
564,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,tidioma,CV,CV,ro,nonword,match,ros,tid,filler01,,1.0,4.0,None,
565,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,denfiña,CVC,CV,ro,nonword,mismatch,ros,den,filler05,,1.0,5.0,None,
566,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,cinsecho,CVC,CV,ro,nonword,mismatch,ros,cin,filler02,,1.0,6.0,None,
567,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,demonto,CV,CV,ro,nonword,match,ros,dem,filler09,,1.0,7.0,None,
568,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,lectorio,CVC,CV,ro,nonword,mismatch,ros,lec,filler04,,1.0,8.0,None,
569,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block29,fimallo,CV,CV,ro,nonword,match,ros,fim,filler06,,1.0,9.0,None,
571,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,sabiba,CV,CV,mo,nonword,match,mon,sab,filler09,,1.0,0.0,None,
572,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,fernuera,CVC,CV,mo,nonword,mismatch,mon,fer,filler06,,1.0,1.0,None,
573,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,lisnombre,CVC,CV,mo,nonword,mismatch,mon,lis,filler02,,1.0,2.0,None,
574,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,tipallo,CV,CV,mo,nonword,match,mon,tip,filler05,,1.0,3.0,None,
575,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,rucilla,CV,CV,mo,nonword,match,mon,ruc,filler07,,1.0,4.0,None,
576,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,tecillo,CV,CV,mo,nonword,match,mon,tec,filler03,b,0.0,5.0,None,1.224075
577,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,viltancia,CVC,CV,mo,nonword,mismatch,mon,vil,filler08,,1.0,6.0,None,
578,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,monseña,CVC,CV,mo,nonword,mismatch,mon,mon,critical,b,1.0,7.0,b,0.548605
579,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,pargaza,CVC,CV,mo,nonword,mismatch,mon,par,filler04,,1.0,8.0,None,
580,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block55,hicuila,CV,CV,mo,nonword,match,mon,hic,filler01,,1.0,9.0,None,
582,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,doncella,CVC,CV,pe,word,mismatch,pes,don,filler04,,1.0,0.0,None,
583,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,peseta,CV,CV,pe,word,match,pes,pes,critical,b,1.0,1.0,b,0.562975
584,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,,1.0,2.0,None,
585,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,jacinto,CV,CV,pe,word,match,pes,jac,filler07,,1.0,3.0,None,
586,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,laguna,CV,CV,pe,word,match,pes,lag,filler06,,1.0,4.0,None,
587,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,5.0,None,
588,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,6.0,None,
589,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,,1.0,7.0,None,
590,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,gordura,CVC,CV,pe,word,mismatch,pes,gor,filler03,,1.0,8.0,None,
591,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block17,langosta,CVC,CV,pe,word,mismatch,pes,lan,filler01,,1.0,9.0,None,
593,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,varime,CV,CV,cu,nonword,match,cul,var,filler03,,1.0,0.0,None,
594,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,dosgiente,CVC,CV,cu,nonword,mismatch,cul,dos,filler02,,1.0,1.0,None,
595,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,nesedo,CV,CV,cu,nonword,match,cul,nes,filler01,,1.0,2.0,None,
596,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,fantarna,CVC,CV,cu,nonword,mismatch,cul,fan,filler04,,1.0,3.0,None,
597,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,permaza,CVC,CV,cu,nonword,mismatch,cul,per,filler06,,1.0,4.0,None,
598,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,dipona,CV,CV,cu,nonword,match,cul,dip,filler07,,1.0,5.0,None,
599,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,manvera,CVC,CV,cu,nonword,mismatch,cul,man,filler09,,1.0,6.0,None,
600,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,fangurdo,CVC,CV,cu,nonword,mismatch,cul,fan,filler08,,1.0,7.0,None,
601,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,norita,CV,CV,cu,nonword,match,cul,nor,filler05,,1.0,8.0,None,
602,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block45,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,9.0,b,0.856225
604,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,pitillo,CV,CV,ca,word,match,cam,pit,filler09,,1.0,0.0,None,
605,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,porfía,CVC,CV,ca,word,mismatch,cam,por,filler01,,1.0,1.0,None,
606,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,rendija,CVC,CV,ca,word,mismatch,cam,ren,filler02,,1.0,2.0,None,
607,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,felpudo,CVC,CV,ca,word,mismatch,cam,fel,filler05,,1.0,3.0,None,
608,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,soborno,CV,CV,ca,word,match,cam,sob,filler03,,1.0,4.0,None,
609,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,camisa,CV,CV,ca,word,match,cam,cam,critical,b,1.0,5.0,b,1.7023400000000002
610,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,suspenso,CVC,CV,ca,word,mismatch,cam,sus,filler06,,1.0,6.0,None,
611,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,fondillo,CVC,CV,ca,word,mismatch,cam,fon,filler04,,1.0,7.0,None,
612,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,topacio,CV,CV,ca,word,match,cam,top,filler07,,1.0,8.0,None,
613,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block33,ribazo,CV,CV,ca,word,match,cam,rib,filler08,,1.0,9.0,None,
615,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,torpeza,CVC,CV,ba,word,mismatch,bal,tor,filler04,,1.0,0.0,None,
616,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,tortuga,CVC,CV,ba,word,mismatch,bal,tor,filler02,,1.0,1.0,None,
617,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,,1.0,2.0,None,
618,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,semilla,CV,CV,ba,word,match,bal,sem,filler03,,1.0,3.0,None,
619,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,sotana,CV,CV,ba,word,match,bal,sot,filler08,,1.0,4.0,None,
620,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,5.0,None,
621,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,sonido,CV,CV,ba,word,match,bal,son,filler09,,1.0,6.0,None,
622,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,baldosa,CVC,CV,ba,word,mismatch,bal,bal,critical,b,1.0,7.0,b,0.5742550000000001
623,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,tersura,CVC,CV,ba,word,mismatch,bal,ter,filler06,,1.0,8.0,None,
624,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block02,renombre,CV,CV,ba,word,match,bal,ren,filler01,,1.0,9.0,None,
626,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,0.0,None,
627,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,b,1.0,1.0,b,0.6777350000000001
628,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,2.0,None,
629,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,3.0,None,
630,31,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5a5479b4ac56240001537ffa,2020-07-22_19h40.07.018,lemma_segmentation,Win32,5f18caf8572bf60f8dd48560,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,4.0,None,
