,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
309,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,,1.0,2.0,None,
310,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,sonido,CV,CV,ba,word,match,bal,son,filler09,,1.0,3.0,None,
311,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,balada,CV,CV,ba,word,match,bal,bal,critical,b,1.0,4.0,b,0.615375
312,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,semilla,CV,CV,ba,word,match,bal,sem,filler03,,1.0,5.0,None,
313,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,torpeza,CVC,CV,ba,word,mismatch,bal,tor,filler04,,1.0,6.0,None,
314,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,rendija,CVC,CV,ba,word,mismatch,bal,ren,filler01,,1.0,7.0,None,
315,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,8.0,None,
316,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block01,sotana,CV,CV,ba,word,match,bal,sot,filler08,,1.0,9.0,None,
318,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,sepulcro,CV,CVC,mon,nonword,mismatch,mon,sep,filler09,,1.0,0.0,None,
319,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,ternura,CVC,CVC,mon,nonword,match,mon,ter,filler03,,1.0,1.0,None,
320,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,serpiente,CVC,CVC,mon,nonword,match,mon,ser,filler05,,1.0,2.0,None,
321,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,tarsallo,CVC,CVC,mon,nonword,match,mon,tar,filler04,,1.0,3.0,None,
322,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,parvaza,CVC,CVC,mon,nonword,match,mon,par,filler01,,1.0,4.0,None,
323,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,tarima,CV,CVC,mon,nonword,mismatch,mon,tar,filler07,,1.0,5.0,None,
324,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,recinto,CV,CVC,mon,nonword,mismatch,mon,rec,filler02,,1.0,6.0,None,
325,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,reducto,CV,CVC,mon,nonword,mismatch,mon,red,filler06,,1.0,7.0,None,
326,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,monseña,CVC,CVC,mon,nonword,match,mon,mon,critical,b,1.0,8.0,b,0.667185
327,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block56,recado,CV,CVC,mon,nonword,mismatch,mon,rec,filler08,,1.0,9.0,None,
329,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,porfía,CVC,CV,ca,word,mismatch,cam,por,filler01,,1.0,0.0,None,
330,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,noviazgo,CV,CV,ca,word,match,cam,nov,filler09,,1.0,1.0,None,
331,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,ribazo,CV,CV,ca,word,match,cam,rib,filler08,,1.0,2.0,None,
332,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,ponencia,CV,CV,ca,word,match,cam,pon,filler04,,1.0,3.0,None,
333,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,poniente,CV,CV,ca,word,match,cam,pon,filler03,,1.0,4.0,None,
334,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,felpudo,CVC,CV,ca,word,mismatch,cam,fel,filler05,,1.0,5.0,None,
335,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,topacio,CV,CV,ca,word,match,cam,top,filler07,,1.0,6.0,None,
336,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,ternera,CVC,CV,ca,word,mismatch,cam,ter,filler02,,1.0,7.0,None,
337,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,suspenso,CVC,CV,ca,word,mismatch,cam,sus,filler06,,1.0,8.0,None,
338,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block35,campana,CVC,CV,ca,word,mismatch,cam,cam,critical,b,1.0,9.0,b,0.955785
340,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,rosario,CV,CVC,ros,word,mismatch,ros,ros,critical,b,1.0,0.0,b,0.843985
341,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,ventisca,CVC,CVC,ros,word,match,ros,ven,filler03,,1.0,1.0,None,
342,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,2.0,None,
343,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,3.0,None,
344,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,4.0,None,
345,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,5.0,None,
346,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,6.0,None,
347,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,,1.0,7.0,None,
348,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,8.0,None,
349,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block27,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,9.0,None,
351,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,pesipa,CV,CV,pe,nonword,match,pes,pes,critical,b,1.0,0.0,b,0.94176
352,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,normaso,CVC,CV,pe,nonword,mismatch,pes,nor,filler02,,1.0,1.0,None,
353,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,talaja,CV,CV,pe,nonword,match,pes,tal,filler07,,1.0,2.0,None,
354,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,borpanza,CVC,CV,pe,nonword,mismatch,pes,bor,filler03,,1.0,3.0,None,
355,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,tutmuja,CVC,CV,pe,nonword,mismatch,pes,tut,filler06,,1.0,4.0,None,
356,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,gorente,CV,CV,pe,nonword,match,pes,gor,filler08,,1.0,5.0,None,
357,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,cabsero,CVC,CV,pe,nonword,mismatch,pes,cab,filler05,,1.0,6.0,None,
358,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,docado,CV,CV,pe,nonword,match,pes,doc,filler01,,1.0,7.0,None,
359,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,lultame,CVC,CV,pe,nonword,mismatch,pes,lul,filler09,,1.0,8.0,None,
360,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block21,daviba,CV,CV,pe,nonword,match,pes,dav,filler04,,1.0,9.0,None,
362,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,pirijuo,CV,CVC,cam,nonword,mismatch,cam,pir,filler03,,1.0,0.0,None,
363,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,devillo,CV,CVC,cam,nonword,mismatch,cam,dev,filler01,,1.0,1.0,None,
364,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,nencida,CVC,CVC,cam,nonword,match,cam,nen,filler02,,1.0,2.0,None,
365,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,penvalla,CVC,CVC,cam,nonword,match,cam,pen,filler05,,1.0,3.0,None,
366,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,dilisia,CV,CVC,cam,nonword,mismatch,cam,dil,filler07,,1.0,4.0,None,
367,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,voltura,CVC,CVC,cam,nonword,match,cam,vol,filler06,,1.0,5.0,None,
368,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,bercillo,CVC,CVC,cam,nonword,match,cam,ber,filler04,,1.0,6.0,None,
369,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,lercuente,CVC,CVC,cam,nonword,match,cam,ler,filler09,,1.0,7.0,None,
370,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,febago,CV,CVC,cam,nonword,mismatch,cam,feb,filler08,,1.0,8.0,None,
371,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block40,cambena,CVC,CVC,cam,nonword,match,cam,cam,critical,b,1.0,9.0,b,0.60322
373,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,0.0,None,
374,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,1.0,None,
375,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,2.0,None,
376,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,3.0,None,
377,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,4.0,None,
378,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,5.0,None,
379,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,b,1.0,6.0,b,0.5412600000000001
380,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,7.0,None,
381,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,8.0,None,
382,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,9.0,None,
384,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,butaca,CV,CVC,pes,word,mismatch,pes,but,filler08,,1.0,0.0,None,
385,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,burbuja,CVC,CVC,pes,word,match,pes,bur,filler05,,1.0,1.0,None,
386,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,tornillo,CVC,CVC,pes,word,match,pes,tor,filler02,,1.0,2.0,None,
387,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,ribera,CV,CVC,pes,word,mismatch,pes,rib,filler09,,1.0,3.0,None,
388,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,tardanza,CVC,CVC,pes,word,match,pes,tar,filler01,,1.0,4.0,None,
389,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,peseta,CV,CVC,pes,word,mismatch,pes,pes,critical,b,1.0,5.0,b,0.67529
390,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,lavabo,CV,CVC,pes,word,mismatch,pes,lav,filler07,,1.0,6.0,None,
391,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,viruela,CV,CVC,pes,word,mismatch,pes,vir,filler06,,1.0,7.0,None,
392,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,ruptura,CVC,CVC,pes,word,match,pes,rup,filler03,,1.0,8.0,None,
393,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block19,durmiente,CVC,CVC,pes,word,match,pes,dur,filler04,,1.0,9.0,None,
395,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,mortaja,CVC,CVC,bal,word,match,bal,mor,filler02,,1.0,0.0,None,
396,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,fineza,CV,CVC,bal,word,mismatch,bal,fin,filler09,,1.0,1.0,None,
397,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,rimero,CV,CVC,bal,word,mismatch,bal,rim,filler08,,1.0,2.0,None,
398,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,vergüenza,CVC,CVC,bal,word,match,bal,ver,filler04,,1.0,3.0,None,
399,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,puntilla,CVC,CVC,bal,word,match,bal,pun,filler03,,1.0,4.0,None,
400,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,remanso,CV,CVC,bal,word,mismatch,bal,rem,filler06,,1.0,5.0,None,
401,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,vendaje,CVC,CVC,bal,word,match,bal,ven,filler05,,1.0,6.0,None,
402,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,recodo,CV,CVC,bal,word,mismatch,bal,rec,filler07,,1.0,7.0,None,
403,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,punzada,CVC,CVC,bal,word,match,bal,pun,filler01,,1.0,8.0,None,
404,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block04,baldosa,CVC,CVC,bal,word,match,bal,bal,critical,b,1.0,9.0,b,0.618625
406,40,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5f0dd2b1550adb080d02763f,2020-07-23_22h16.26.691,lemma_segmentation,MacIntel,5f1a4300c07d9214adc38095,block07,vinterca,CVC,CVC,bal,nonword,match,bal,vin,filler08,,1.0,0.0,None,
