,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
532,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block26,pileta,CV,CV,ro,word,match,ros,pil,filler06,,1.0,5.0,None,
533,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block26,pantalla,CVC,CV,ro,word,mismatch,ros,pan,filler01,,1.0,6.0,None,
534,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block26,veleta,CV,CV,ro,word,match,ros,vel,filler08,,1.0,7.0,None,
535,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block26,putada,CV,CV,ro,word,match,ros,put,filler05,,1.0,8.0,None,
536,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block26,pitillo,CV,CV,ro,word,match,ros,pit,filler09,,1.0,9.0,None,
538,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,tidencio,CV,CV,cu,nonword,match,cul,tid,filler02,,1.0,0.0,None,
539,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,1.0,b,0.46032
540,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,nastallo,CVC,CV,cu,nonword,mismatch,cul,nas,filler09,,1.0,2.0,None,
541,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,tarbenga,CVC,CV,cu,nonword,mismatch,cul,tar,filler08,,1.0,3.0,None,
542,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,deñalla,CV,CV,cu,nonword,match,cul,deñ,filler01,,1.0,4.0,None,
543,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,banfalla,CVC,CV,cu,nonword,mismatch,cul,ban,filler03,,1.0,5.0,None,
544,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,bitena,CV,CV,cu,nonword,match,cul,bit,filler06,,1.0,6.0,None,
545,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,senrera,CVC,CV,cu,nonword,mismatch,cul,sen,filler05,,1.0,7.0,None,
546,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,torsenza,CVC,CV,cu,nonword,mismatch,cul,tor,filler07,,1.0,8.0,None,
547,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block47,sitena,CV,CV,cu,nonword,match,cul,sit,filler04,,1.0,9.0,None,
549,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,0.0,b,0.47715
550,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,1.0,None,
551,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,2.0,None,
552,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,3.0,None,
553,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,4.0,None,
554,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,5.0,None,
555,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,6.0,None,
556,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,7.0,None,
557,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,8.0,None,
558,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,9.0,None,
560,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block13,taviño,CV,CV,li,nonword,match,lin,tav,filler04,,1.0,0.0,None,
561,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block13,sociare,CV,CV,li,nonword,match,lin,soc,filler02,,1.0,1.0,None,
562,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block13,tercega,CVC,CV,li,nonword,mismatch,lin,ter,filler09,,1.0,2.0,None,
563,33,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5dd733664524e76dc4537fe2,2020-07-17_17h57.44.650,lemma_segmentation,Win32,5f122b811d80f11611c0805c,block13,poscallo,CVC,CV,li,nonword,mismatch,lin,pos,filler06,,1.0,3.0,None,
