,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
297,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,nencida,CVC,CVC,cam,nonword,match,cam,nen,filler02,b,0.0,1.0,None,1.481
298,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,bercillo,CVC,CVC,cam,nonword,match,cam,ber,filler04,b,0.0,2.0,None,1.355
299,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,febago,CV,CVC,cam,nonword,mismatch,cam,feb,filler08,,1.0,3.0,None,
300,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,penvalla,CVC,CVC,cam,nonword,match,cam,pen,filler05,b,0.0,4.0,None,1.092
301,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,foscillo,CVC,CVC,cam,nonword,match,cam,fos,filler07,b,0.0,5.0,None,1.508
302,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,pirijuo,CV,CVC,cam,nonword,mismatch,cam,pir,filler03,,1.0,6.0,None,
303,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,lercuente,CVC,CVC,cam,nonword,match,cam,ler,filler09,b,0.0,7.0,None,0.959
304,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,camofa,CV,CVC,cam,nonword,mismatch,cam,cam,critical,,0.0,8.0,b,
305,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block38,voltura,CVC,CVC,cam,nonword,match,cam,vol,filler06,b,0.0,9.0,None,0.158
307,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,varime,CV,CV,cu,nonword,match,cul,var,filler03,b,0.0,0.0,None,1.784
308,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,manvera,CVC,CV,cu,nonword,mismatch,cul,man,filler09,,1.0,1.0,None,
309,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,dosgiente,CVC,CV,cu,nonword,mismatch,cul,dos,filler02,b,0.0,2.0,None,0.171
310,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,fangurdo,CVC,CV,cu,nonword,mismatch,cul,fan,filler08,,1.0,3.0,None,
311,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,fantarna,CVC,CV,cu,nonword,mismatch,cul,fan,filler04,b,0.0,4.0,None,1.388
312,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,permaza,CVC,CV,cu,nonword,mismatch,cul,per,filler06,,1.0,5.0,None,
313,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,nesedo,CV,CV,cu,nonword,match,cul,nes,filler01,b,0.0,6.0,None,0.8059999999999999
314,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,dipona,CV,CV,cu,nonword,match,cul,dip,filler07,,1.0,7.0,None,
315,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,norita,CV,CV,cu,nonword,match,cul,nor,filler05,b,0.0,8.0,None,0.856
316,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block45,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,9.0,b,1.632
318,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,recado,CV,CVC,mon,nonword,mismatch,mon,rec,filler08,,1.0,0.0,None,
319,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,parvaza,CVC,CVC,mon,nonword,match,mon,par,filler01,,1.0,1.0,None,
320,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,sepulcro,CV,CVC,mon,nonword,mismatch,mon,sep,filler09,,1.0,2.0,None,
321,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,monseña,CVC,CVC,mon,nonword,match,mon,mon,critical,,0.0,3.0,b,
322,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,tarsallo,CVC,CVC,mon,nonword,match,mon,tar,filler04,b,0.0,4.0,None,1.247
323,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,recinto,CV,CVC,mon,nonword,mismatch,mon,rec,filler02,b,0.0,5.0,None,1.744
324,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,reducto,CV,CVC,mon,nonword,mismatch,mon,red,filler06,,1.0,6.0,None,
325,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,ternura,CVC,CVC,mon,nonword,match,mon,ter,filler03,b,0.0,7.0,None,1.205
326,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,serpiente,CVC,CVC,mon,nonword,match,mon,ser,filler05,,1.0,8.0,None,
327,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block56,tarima,CV,CVC,mon,nonword,mismatch,mon,tar,filler07,b,0.0,9.0,None,1.31
329,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,b,0.0,0.0,None,1.892
330,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,1.0,None,
331,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,2.0,None,
332,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,3.0,None,
333,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,b,0.0,4.0,None,1.009
334,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,5.0,None,
335,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,b,0.0,6.0,None,1.051
336,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,b,0.0,7.0,None,1.19
337,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,b,0.0,8.0,None,1.636
338,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,,0.0,9.0,b,
340,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,b,0.0,0.0,None,1.266
341,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,sonido,CV,CV,ba,word,match,bal,son,filler09,b,0.0,1.0,None,1.365
342,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,tortuga,CVC,CV,ba,word,mismatch,bal,tor,filler02,b,0.0,2.0,None,1.435
343,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,3.0,None,
344,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,semilla,CV,CV,ba,word,match,bal,sem,filler03,b,0.0,4.0,None,1.126
345,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,torpeza,CVC,CV,ba,word,mismatch,bal,tor,filler04,b,0.0,5.0,None,1.057
346,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,balada,CV,CV,ba,word,match,bal,bal,critical,b,1.0,6.0,b,0.843
347,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,sotana,CV,CV,ba,word,match,bal,sot,filler08,b,0.0,7.0,None,0.523
348,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,rendija,CVC,CV,ba,word,mismatch,bal,ren,filler01,b,0.0,8.0,None,0.691
349,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block01,tersura,CVC,CV,ba,word,mismatch,bal,ter,filler06,,1.0,9.0,None,
351,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,doncella,CVC,CV,pe,word,mismatch,pes,don,filler04,b,0.0,0.0,None,1.042
352,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,peseta,CV,CV,pe,word,match,pes,pes,critical,b,1.0,1.0,b,0.986
353,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,langosta,CVC,CV,pe,word,mismatch,pes,lan,filler01,b,0.0,2.0,None,1.5219999999999998
354,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,laguna,CV,CV,pe,word,match,pes,lag,filler06,b,0.0,3.0,None,1.694
355,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,4.0,None,
356,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,b,0.0,5.0,None,1.222
357,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,jacinto,CV,CV,pe,word,match,pes,jac,filler07,,1.0,6.0,None,
358,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,b,0.0,7.0,None,1.4169999999999998
359,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,gordura,CVC,CV,pe,word,mismatch,pes,gor,filler03,,1.0,8.0,None,
360,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block17,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,9.0,None,
362,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,tudala,CV,CVC,pal,nonword,mismatch,pal,tud,filler02,b,0.0,0.0,None,1.07
363,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,bitero,CV,CVC,pal,nonword,mismatch,pal,bit,filler01,b,0.0,1.0,None,0.82
364,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,fivancia,CV,CVC,pal,nonword,mismatch,pal,fiv,filler03,,1.0,2.0,None,
365,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,ruspina,CVC,CVC,pal,nonword,match,pal,rus,filler05,,1.0,3.0,None,
366,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,zurdado,CVC,CVC,pal,nonword,match,pal,zur,filler08,b,0.0,4.0,None,1.531
367,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,tifencio,CV,CVC,pal,nonword,mismatch,pal,tif,filler07,,1.0,5.0,None,
368,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,detnana,CVC,CVC,pal,nonword,match,pal,det,filler06,b,0.0,6.0,None,1.361
369,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,turquma,CVC,CVC,pal,nonword,match,pal,tur,filler04,,1.0,7.0,None,
370,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,sisluño,CVC,CVC,pal,nonword,match,pal,sis,filler09,b,0.0,8.0,None,1.6780000000000002
371,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block64,palura,CV,CVC,pal,nonword,mismatch,pal,pal,critical,,0.0,9.0,b,
373,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,varime,CV,CVC,cul,nonword,mismatch,cul,var,filler03,,1.0,0.0,None,
374,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,,0.0,1.0,b,
375,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,nesedo,CV,CVC,cul,nonword,mismatch,cul,nes,filler01,b,0.0,2.0,None,1.945
376,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,manvera,CVC,CVC,cul,nonword,match,cul,man,filler09,b,0.0,3.0,None,1.117
377,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,permaza,CVC,CVC,cul,nonword,match,cul,per,filler06,b,0.0,4.0,None,1.629
378,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,dipona,CV,CVC,cul,nonword,mismatch,cul,dip,filler07,b,0.0,5.0,None,1.625
379,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,fantarna,CVC,CVC,cul,nonword,match,cul,fan,filler04,b,0.0,6.0,None,1.91
380,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,fangurdo,CVC,CVC,cul,nonword,match,cul,fan,filler08,,1.0,7.0,None,
381,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,norita,CV,CVC,cul,nonword,mismatch,cul,nor,filler05,b,0.0,8.0,None,0.696
382,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block46,deñalla,CV,CVC,cul,nonword,mismatch,cul,deñ,filler02,b,0.0,9.0,None,0.979
384,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block13,parvida,CVC,CV,li,nonword,mismatch,lin,par,filler01,,1.0,0.0,None,
385,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block13,tercega,CVC,CV,li,nonword,mismatch,lin,ter,filler09,b,0.0,1.0,None,1.047
386,30,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5f0745d459035e31d3865073,2020-07-18_00h22.50.654,lemma_segmentation,Win32,5f1225d0b1f46a15457a2817,block13,tornanga,CVC,CV,li,nonword,mismatch,lin,tor,filler07,b,0.0,2.0,None,1.501
